Date,Open,High,Low,Close,Adj Close,Volume
2006-09-13,9.841859817504883,10.131026268005371,9.840615272521973,10.126294136047363,10.126294136047363,392192544
2006-09-14,10.069755554199219,10.119071006774902,10.010726928710938,10.061785697937012,10.061785697937012,215448538
2006-09-15,10.148959159851074,10.212968826293945,10.130528450012207,10.208735466003418,10.208735466003418,314703180
2006-09-18,10.211724281311035,10.428162574768066,10.198522567749023,10.328536033630371,10.328536033630371,285333506
2006-09-19,10.3477144241333,10.348461151123047,9.781834602355957,10.057552337646484,10.057552337646484,573858932
2006-09-20,10.139494895935059,10.14671802520752,9.828660011291504,9.887937545776367,9.887937545776367,367283528
2006-09-21,9.97012996673584,10.173118591308594,9.959171295166016,10.133268356323242,10.133268356323242,429287065
2006-09-22,10.086692810058594,10.148212432861328,9.996530532836914,10.056804656982422,10.056804656982422,186681114
2006-09-25,10.10163688659668,10.19802474975586,10.024924278259277,10.061785697937012,10.061785697937012,230352192
2006-09-26,10.09964370727539,10.15394115447998,10.006741523742676,10.133766174316406,10.133766174316406,212369039
2006-09-27,10.119568824768066,10.242110252380371,10.021685600280762,10.035385131835938,10.035385131835938,235949093
2006-09-28,10.064276695251465,10.136506080627441,9.976106643676758,10.051822662353516,10.051822662353516,205061752
2006-09-29,10.090429306030273,10.102633476257324,9.99777603149414,10.009980201721191,10.009980201721191,132932403
2006-10-02,10.009980201721191,10.112096786499023,9.982583045959473,9.998522758483887,9.998522758483887,146623529
2006-10-03,9.994787216186523,10.123554229736328,9.91757583618164,10.06328010559082,10.06328010559082,219407321
2006-10-04,10.086443901062012,10.355435371398926,10.038622856140137,10.353692054748535,10.353692054748535,267470802
2006-10-05,10.328784942626953,10.41695499420166,10.23314380645752,10.256805419921875,10.256805419921875,232460064
2006-10-06,10.217203140258789,10.50836181640625,10.205496788024902,10.473243713378906,10.473243713378906,294559960
2006-10-09,10.580342292785645,10.758424758911133,10.545970916748047,10.68494987487793,10.68494987487793,304468963
2006-10-10,10.748710632324219,10.905373573303223,10.520317077636719,10.626420021057129,10.626420021057129,393011603
2006-10-11,10.585822105407715,10.70761489868164,10.554438591003418,10.62268352508545,10.62268352508545,226260915
2006-10-12,10.673991203308105,10.701887130737305,10.560417175292969,10.646096229553223,10.646096229553223,194486260
2006-10-13,10.65406608581543,10.697403907775879,10.599270820617676,10.642608642578125,10.642608642578125,145443121
2006-10-16,10.652571678161621,10.689931869506836,10.494165420532227,10.504377365112305,10.504377365112305,173423607
2006-10-17,10.46826171875,10.554189682006836,10.3785982131958,10.476731300354004,10.476731300354004,209221284
2006-10-18,10.535261154174805,10.579096794128418,10.398524284362793,10.443605422973633,10.443605422973633,241594173
2006-10-19,10.466519355773926,10.697403907775879,10.450080871582031,10.611724853515625,10.611724853515625,461864718
2006-10-20,11.431900024414062,11.45954704284668,11.297405242919922,11.448837280273438,11.448837280273438,467662368
2006-10-23,11.513842582702637,12.070755958557129,11.466272354125977,11.974616050720215,11.974616050720215,606444615
2006-10-24,11.862536430358887,11.901888847351074,11.741241455078125,11.78856372833252,11.78856372833252,347706422
2006-10-25,11.892672538757324,12.166894912719727,11.833395957946777,12.119572639465332,12.119572639465332,368877480
2006-10-26,12.146471977233887,12.253071784973145,12.059797286987305,12.082213401794434,12.082213401794434,282322262
2006-10-27,12.052325248718262,12.085700035095215,11.768139839172363,11.835637092590332,11.835637092590332,265150137
2006-10-30,11.826172828674316,11.966646194458008,11.706372261047363,11.869758605957031,11.869758605957031,263508004
2006-10-31,11.906869888305664,12.008987426757812,11.801763534545898,11.865276336669922,11.865276336669922,252358369
2006-11-01,11.924304962158203,11.933520317077637,11.588065147399902,11.643856048583984,11.643856048583984,217865564
2006-11-02,11.643856048583984,11.799023628234863,11.615961074829102,11.70388126373291,11.70388126373291,210253137
2006-11-03,11.761664390563965,11.799522399902344,11.583084106445312,11.750954627990723,11.750954627990723,197043811
2006-11-06,11.800021171569824,11.946721076965332,11.764155387878418,11.879223823547363,11.879223823547363,200408375
2006-11-07,11.879223823547363,11.930781364440918,11.75020694732666,11.770133018493652,11.770133018493652,196618221
2006-11-08,11.714839935302734,11.998526573181152,11.671253204345703,11.830656051635742,11.830656051635742,319794191
2006-11-09,11.868016242980957,11.942486763000488,11.752449035644531,11.771627426147461,11.771627426147461,195899538
2006-11-10,11.800270080566406,11.823681831359863,11.713345527648926,11.794541358947754,11.794541358947754,112287309
2006-11-13,11.828165054321289,11.984330177307129,11.809235572814941,11.980842590332031,11.980842590332031,174326980
2006-11-14,11.972623825073242,12.203009605407715,11.967641830444336,12.186820983886719,12.186820983886719,290019003
2006-11-15,12.289685249328613,12.449585914611816,12.252325057983398,12.252325057983398,12.252325057983398,336083018
2006-11-16,12.328788757324219,12.395538330078125,12.26801586151123,12.351204872131348,12.351204872131348,204467533
2006-11-17,12.285202026367188,12.444853782653809,12.278974533081055,12.423185348510742,12.423185348510742,221266263
2006-11-20,12.413471221923828,12.413471221923828,12.270257949829102,12.330034255981445,12.330034255981445,205748315
2006-11-21,12.367144584655762,12.702387809753418,12.34946060180664,12.693671226501465,12.693671226501465,338363534
2006-11-22,12.726548194885254,12.777108192443848,12.597282409667969,12.652824401855469,12.652824401855469,180702789
2006-11-24,12.565402030944824,12.640122413635254,12.552947998046875,12.577855110168457,12.577855110168457,69567783
2006-11-27,12.487443923950195,12.497655868530273,12.073495864868164,12.073495864868164,12.073495864868164,294086191
2006-11-28,11.983333587646484,12.200769424438477,11.881216049194336,12.191802024841309,12.191802024841309,313073093
2006-11-29,12.309860229492188,12.32231330871582,12.011228561401367,12.071004867553711,12.071004867553711,253558852
2006-11-30,12.059548377990723,12.214218139648438,11.993794441223145,12.074990272521973,12.074990272521973,223936234
2006-12-01,12.104130744934082,12.164155960083008,11.917828559875488,11.975113868713379,11.975113868713379,226100315
2006-12-04,12.029909133911133,12.14024543762207,11.939000129699707,12.0759859085083,12.0759859085083,196730641
2006-12-05,12.139497756958008,12.1903076171875,12.076983451843262,12.129535675048828,12.129535675048828,164735162
2006-12-06,12.128539085388184,12.264031410217285,12.067767143249512,12.172125816345215,12.172125816345215,178679233
2006-12-07,12.209983825683594,12.2490873336792,12.015462875366211,12.020942687988281,12.020942687988281,187271318
2006-12-08,12.003507614135742,12.16938591003418,11.955188751220703,12.057555198669434,12.057555198669434,159591956
2006-12-11,12.077730178833008,12.176857948303223,12.049834251403809,12.053071975708008,12.053071975708008,131025281
2006-12-12,12.051079750061035,12.113595008850098,11.962162971496582,11.999523162841797,11.999523162841797,167866857
2006-12-13,12.072001457214355,12.09217643737793,11.880967140197754,11.930032730102539,11.930032730102539,187182988
2006-12-14,11.961416244506836,12.048588752746582,11.886944770812988,12.007990837097168,12.007990837097168,190668002
2006-12-15,12.020942687988281,12.057555198669434,11.951204299926758,11.962660789489746,11.962660789489746,208410256
2006-12-18,12.017704963684082,12.023432731628418,11.47498893737793,11.526795387268066,11.526795387268066,321865927
2006-12-19,11.499896049499512,11.688937187194824,11.419695854187012,11.67199993133545,11.67199993133545,264467588
2006-12-20,11.706123352050781,11.74348258972168,11.51508903503418,11.529285430908203,11.529285430908203,175366863
2006-12-21,11.561165809631348,11.58781623840332,11.266270637512207,11.362410545349121,11.362410545349121,279174507
2006-12-22,11.394789695739746,11.42318344116211,11.275984764099121,11.346968650817871,11.346968650817871,160129965
2006-12-26,11.370381355285645,11.443856239318848,11.322311401367188,11.395537376403809,11.395537376403809,83282999
2006-12-27,11.457056045532227,11.658302307128906,11.434639930725098,11.657055854797363,11.657055854797363,169894428
2006-12-28,11.634390830993652,11.670755386352539,11.51309585571289,11.520816802978516,11.520816802978516,125115211
2006-12-29,11.509360313415527,11.568388938903809,11.453569412231445,11.469011306762695,11.469011306762695,102751700
2007-01-03,11.60649585723877,11.872000694274902,11.484703063964844,11.646098136901855,11.646098136901855,309415434
2007-01-04,11.6812162399292,12.053569793701172,11.665026664733887,12.036384582519531,12.036384582519531,316686586
2007-01-05,12.0174560546875,12.141988754272461,11.90811538696289,12.134267807006836,12.134267807006836,275914333
2007-01-08,12.146720886230469,12.201018333435059,12.009984016418457,12.044355392456055,12.044355392456055,190888826
2007-01-09,12.090929985046387,12.160669326782227,11.985076904296875,12.09217643737793,12.09217643737793,216062832
2007-01-10,12.06552505493164,12.29267406463623,12.005998611450195,12.19080638885498,12.19080638885498,239634856
2007-01-11,12.383583068847656,12.496909141540527,12.358179092407227,12.446348190307617,12.446348190307617,289408724
2007-01-12,12.502885818481445,12.577855110168457,12.453322410583496,12.577855110168457,12.577855110168457,179618741
2007-01-16,12.641366958618164,12.777108192443848,12.535513877868652,12.559922218322754,12.559922218322754,303890804
2007-01-17,12.537755012512207,12.646846771240234,12.313346862792969,12.385576248168945,12.385576248168945,268968395
2007-01-18,12.316832542419434,12.36565113067627,12.14024543762207,12.150208473205566,12.150208473205566,238169384
2007-01-19,12.15394401550293,12.223184585571289,12.12306022644043,12.198028564453125,12.198028564453125,199878396
2007-01-22,12.266522407531738,12.270257949829102,11.917828559875488,11.97611141204834,11.97611141204834,216982266
2007-01-23,11.974864959716797,12.073495864868164,11.88769245147705,11.931528091430664,11.931528091430664,187319498
2007-01-24,12.066023826599121,12.441864967346191,12.037132263183594,12.430158615112305,12.430158615112305,243280470
2007-01-25,12.478228569030762,12.565402030944824,12.096160888671875,12.156683921813965,12.156683921813965,255694828
2007-01-26,12.227418899536133,12.401018142700195,12.13028335571289,12.349710464477539,12.349710464477539,220684089
2007-01-29,12.403509140014648,12.422188758850098,12.21670913696289,12.265774726867676,12.265774726867676,191744020
2007-01-30,12.303881645202637,12.403509140014648,12.234642028808594,12.31185245513916,12.31185245513916,167846782
2007-01-31,12.365900039672852,12.577855110168457,12.341490745544434,12.490681648254395,12.490681648254395,490074058
2007-02-01,12.602762222290039,12.603011131286621,11.993295669555664,11.99877643585205,11.99877643585205,628695706
2007-02-02,12.020195007324219,12.07972240447998,11.900643348693848,11.992548942565918,11.992548942565918,252402534
2007-02-05,11.892922401428223,11.905376434326172,11.611227989196777,11.635388374328613,11.635388374328613,289356529
2007-02-06,11.65880012512207,11.788314819335938,11.63787841796875,11.7429838180542,11.7429838180542,213673912
2007-02-07,11.801265716552734,11.81446647644043,11.675736427307129,11.706372261047363,11.706372261047363,165409681
2007-02-08,11.657554626464844,11.799522399902344,11.585325241088867,11.731776237487793,11.731776237487793,163679219
2007-02-09,11.74721908569336,11.772871971130371,11.494416236877441,11.504130363464355,11.504130363464355,195072449
2007-02-12,11.473993301391602,11.516583442687988,11.33302116394043,11.41446590423584,11.41446590423584,231042771
2007-02-13,11.435885429382324,11.526296615600586,11.388812065124512,11.434639930725098,11.434639930725098,163113105
2007-02-14,11.457056045532227,11.684453964233398,11.437628746032715,11.604752540588379,11.604752540588379,228806420
2007-02-15,11.60649585723877,11.609733581542969,11.47498893737793,11.493668556213379,11.493668556213379,162302076
2007-02-16,11.526795387268066,11.709858894348145,11.508363723754883,11.704627990722656,11.704627990722656,248006116
2007-02-20,11.668014526367188,11.774616241455078,11.574365615844727,11.758426666259766,11.758426666259766,163313855
2007-02-21,11.70213794708252,11.922311782836914,11.649833679199219,11.852075576782227,11.852075576782227,226469694
2007-02-22,11.922560691833496,12.060792922973633,11.815463066101074,11.851825714111328,11.851825714111328,230617182
2007-02-23,11.849335670471191,11.879223823547363,11.651328086853027,11.721565246582031,11.721565246582031,155886118
2007-02-26,11.77660846710205,11.836881637573242,11.550456047058105,11.579846382141113,11.579846382141113,159391206
2007-02-27,11.332523345947266,11.452075004577637,11.137503623962402,11.17735481262207,11.17735481262207,373908266
2007-02-28,11.21820068359375,11.299397468566895,11.034639358520508,11.194291114807129,11.194291114807129,322496281
2007-03-01,11.025424003601074,11.268263816833496,10.95892333984375,11.163905143737793,11.163905143737793,348710170
2007-03-02,11.086195945739746,11.175610542297363,10.926046371459961,10.926046371459961,10.926046371459961,264331078
2007-03-05,10.884700775146484,11.09591007232666,10.88420295715332,10.982584953308105,10.982584953308105,255156819
2007-03-06,11.144975662231445,11.432148933410645,11.142733573913574,11.396035194396973,11.396035194396973,302477526
2007-03-07,11.524054527282715,11.535263061523438,11.314839363098145,11.34846305847168,11.34846305847168,262343656
2007-03-08,11.437628746032715,11.594042778015137,11.310107231140137,11.325549125671387,11.325549125671387,215316044
2007-03-09,11.407242774963379,11.417205810546875,11.210479736328125,11.281712532043457,11.281712532043457,199854306
2007-03-12,11.272000312805176,11.338749885559082,11.235635757446289,11.326295852661133,11.326295852661133,139135567
2007-03-13,11.210728645324707,11.256059646606445,11.029409408569336,11.034390449523926,11.034390449523926,256048147
2007-03-14,11.039372444152832,11.174614906311035,10.934017181396484,11.15817642211914,11.15817642211914,321877972
2007-03-15,11.154688835144043,11.203507423400879,11.057055473327637,11.1130952835083,11.1130952835083,158359353
2007-03-16,11.099645614624023,11.125798225402832,10.956184387207031,10.980093955993652,10.980093955993652,227212468
2007-03-19,11.039870262145996,11.17063045501709,10.974614143371582,11.138998031616211,11.138998031616211,208687290
2007-03-20,11.103133201599121,11.148214340209961,11.04858684539795,11.09043025970459,11.09043025970459,137372985
2007-03-21,11.090928077697754,11.371625900268555,11.0886869430542,11.37112808227539,11.37112808227539,232801338
2007-03-22,11.347716331481934,11.511103630065918,11.271003723144531,11.507865905761719,11.507865905761719,228079706
2007-03-23,11.493170738220215,11.541489601135254,11.384328842163086,11.50263500213623,11.50263500213623,165068406
2007-03-26,11.470754623413086,11.581588745117188,11.347965240478516,11.581588745117188,11.581588745117188,189118214
2007-03-27,11.545475006103516,11.587318420410156,11.465523719787598,11.547218322753906,11.547218322753906,150208917
2007-03-28,11.503631591796875,11.592548370361328,11.46079158782959,11.503881454467773,11.503881454467773,184352418
2007-03-29,11.570381164550781,11.60649585723877,11.332523345947266,11.47996997833252,11.47996997833252,160137995
2007-03-30,11.509360313415527,11.541739463806152,11.360916137695312,11.41122817993164,11.41122817993164,135714793
2007-04-02,11.401265144348145,11.420442581176758,11.260791778564453,11.420442581176758,11.420442581176758,138457033
2007-04-03,11.557928085327148,11.811976432800293,11.556682586669922,11.770879745483398,11.770879745483398,261046814
2007-04-04,11.75942325592041,11.780842781066895,11.695661544799805,11.731527328491211,11.731527328491211,151718555
2007-04-05,11.738500595092773,11.758176803588867,11.69665813446045,11.743732452392578,11.743732452392578,109039179
2007-04-09,11.780344009399414,11.780842781066895,11.596283912658691,11.661540031433105,11.661540031433105,122943100
2007-04-10,11.633644104003906,11.725798606872559,11.58557415008545,11.618948936462402,11.618948936462402,119618686
2007-04-11,11.607990264892578,11.691179275512695,11.522062301635742,11.569883346557617,11.569883346557617,153051532
2007-04-12,11.556682586669922,11.656309127807617,11.512846946716309,11.64111614227295,11.64111614227295,108721995
2007-04-13,11.667516708374023,11.67548656463623,11.540741920471191,11.61371898651123,11.61371898651123,112211024
2007-04-16,11.667765617370605,11.880220413208008,11.66004467010498,11.812474250793457,11.812474250793457,203877329
2007-04-17,11.80076789855957,11.865276336669922,11.745972633361816,11.775860786437988,11.775860786437988,128885290
2007-04-18,11.737504959106445,11.95269775390625,11.694416046142578,11.855812072753906,11.855812072753906,227670177
2007-04-19,11.818202018737793,12.00375747680664,11.695911407470703,11.74721908569336,11.74721908569336,442034667
2007-04-20,12.217206954956055,12.266522407531738,12.005499839782715,12.01695728302002,12.01695728302002,488283372
2007-04-23,11.957679748535156,12.07972240447998,11.911850929260254,11.93227481842041,11.93227481842041,227834792
2007-04-24,11.92056941986084,11.954690933227539,11.844353675842285,11.893670082092285,11.893670082092285,148341946
2007-04-25,11.955188751220703,11.989311218261719,11.858302116394043,11.905126571655273,11.905126571655273,159266742
2007-04-26,11.907865524291992,12.066023826599121,11.883209228515625,11.984579086303711,11.984579086303711,165614446
2007-04-27,11.956932067871094,12.014965057373047,11.913595199584961,11.930530548095703,11.930530548095703,117466650
2007-04-30,11.9340181350708,11.988813400268555,11.740493774414062,11.740493774414062,11.740493774414062,146193924
2007-05-01,11.76066780090332,11.77610969543457,11.560916900634766,11.6812162399292,11.6812162399292,146876473
2007-05-02,11.67249870300293,11.73302173614502,11.599770545959473,11.601016998291016,11.601016998291016,122967190
2007-05-03,11.611974716186523,11.807493209838867,11.588811874389648,11.78657054901123,11.78657054901123,144306878
2007-05-04,11.709111213684082,11.82667064666748,11.603507041931152,11.734018325805664,11.734018325805664,158592223
2007-05-07,11.75942325592041,11.776358604431152,11.618202209472656,11.638127326965332,11.638127326965332,121256803
2007-05-08,11.609733581542969,11.660543441772461,11.574865341186523,11.626669883728027,11.626669883728027,116639561
2007-05-09,11.61023235321045,11.749211311340332,11.553693771362305,11.687442779541016,11.687442779541016,156179212
2007-05-10,11.63239860534668,11.69342041015625,11.482460975646973,11.493668556213379,11.493668556213379,148004686
2007-05-11,11.50263500213623,11.631402969360352,11.481963157653809,11.624926567077637,11.624926567077637,118205408
2007-05-14,11.593544960021973,11.644104957580566,11.457056045532227,11.50139045715332,11.50139045715332,155488633
2007-05-15,11.50587272644043,11.520318984985352,11.392547607421875,11.407242774963379,11.407242774963379,165377561
2007-05-16,11.506869316101074,11.784329414367676,11.432647705078125,11.77112865447998,11.77112865447998,263150670
2007-05-17,11.767393112182617,11.836134910583496,11.726297378540039,11.730032920837402,11.730032920837402,187122763
2007-05-18,11.756683349609375,11.773370742797852,11.699895858764648,11.714093208312988,11.714093208312988,148390126
2007-05-21,11.694416046142578,11.935263633728027,11.624428749084473,11.721067428588867,11.721067428588867,247295463
2007-05-22,11.780842781066895,11.930530548095703,11.780842781066895,11.852075576782227,11.852075576782227,154135581
2007-05-23,11.975611686706543,12.040121078491211,11.799522399902344,11.805002212524414,11.805002212524414,203166675
2007-05-24,11.834391593933105,11.935263633728027,11.74348258972168,11.81396770477295,11.81396770477295,167569747
2007-05-25,11.94771671295166,12.078476905822754,11.88719367980957,12.04286003112793,12.04286003112793,214741900
2007-05-29,12.07972240447998,12.2490873336792,12.054816246032715,12.132274627685547,12.132274627685547,209502334
2007-05-30,12.067269325256348,12.424429893493652,12.029909133911133,12.418453216552734,12.418453216552734,290918361
2007-05-31,12.467269897460938,12.672001838684082,12.380096435546875,12.401267051696777,12.401267051696777,358310019
2007-06-01,12.478228569030762,12.578352928161621,12.401764869689941,12.463285446166992,12.463285446166992,192679513
2007-06-04,12.401267051696777,12.71509075164795,12.39329719543457,12.629411697387695,12.629411697387695,285104652
2007-06-05,12.696162223815918,12.92654800415039,12.617955207824707,12.922562599182129,12.922562599182129,419450332
2007-06-06,12.870508193969727,12.970882415771484,12.833396911621094,12.907868385314941,12.907868385314941,316650452
2007-06-07,12.94522762298584,13.113348007202148,12.764904022216797,12.828415870666504,12.828415870666504,426813829
2007-06-08,12.856809616088867,12.942487716674805,12.688939094543457,12.839125633239746,12.839125633239746,255281284
2007-06-11,12.802513122558594,12.907868385314941,12.702387809753418,12.735762596130371,12.735762596130371,186604829
2007-06-12,12.670259475708008,12.743982315063477,12.532276153564453,12.572127342224121,12.572127342224121,257742474
2007-06-13,12.629910469055176,12.666025161743164,12.420694351196289,12.583832740783691,12.583832740783691,282414606
2007-06-14,12.587320327758789,12.599773406982422,12.495662689208984,12.524057388305664,12.524057388305664,185540856
2007-06-15,12.657306671142578,12.677481651306152,12.483957290649414,12.600022315979004,12.600022315979004,247889682
2007-06-18,12.607245445251465,12.851827621459961,12.55892562866211,12.831903457641602,12.831903457641602,194161046
2007-06-19,12.802264213562012,12.88296127319336,12.740744590759277,12.809736251831055,12.809736251831055,174864989
2007-06-20,12.875739097595215,12.920321464538574,12.678976058959961,12.701641082763672,12.701641082763672,174178426
2007-06-21,12.726797103881836,12.83414363861084,12.609736442565918,12.804755210876465,12.804755210876465,177049146
2007-06-22,12.862289428710938,13.075738906860352,12.854318618774414,13.07548999786377,13.07548999786377,289228049
2007-06-25,13.175115585327148,13.32480525970459,13.035638809204102,13.136261940002441,13.136261940002441,318188194
2007-06-26,13.268515586853027,13.280221939086914,13.106871604919434,13.20699691772461,13.20699691772461,228433026
2007-06-27,13.075987815856934,13.150459289550781,12.940496444702148,13.108118057250977,13.108118057250977,245842035
2007-06-28,13.072999000549316,13.188068389892578,13.046099662780762,13.076236724853516,13.076236724853516,167360967
2007-06-29,13.10139274597168,13.135764122009277,12.938005447387695,13.01870346069336,13.01870346069336,155805818
2007-07-02,13.088191986083984,13.246598243713379,13.056062698364258,13.209985733032227,13.209985733032227,140026895
2007-07-03,13.226922035217285,13.310110092163086,13.13825511932373,13.308615684509277,13.308615684509277,75152639
2007-07-05,13.339001655578613,13.55917739868164,13.254070281982422,13.490184783935547,13.490184783935547,198457088
2007-07-06,13.480721473693848,13.545975685119629,13.417956352233887,13.434643745422363,13.434643745422363,110291857
2007-07-09,13.524308204650879,13.667271614074707,13.456063270568848,13.513348579406738,13.513348579406738,149751208
2007-07-10,13.543984413146973,13.623933792114258,13.490683555603027,13.53277587890625,13.53277587890625,154818129
2007-07-11,13.539501190185547,13.611480712890625,13.449836730957031,13.560919761657715,13.560919761657715,132868163
2007-07-12,13.595541000366211,13.631903648376465,13.455066680908203,13.582340240478516,13.582340240478516,138179998
2007-07-13,13.646598815917969,13.765154838562012,13.63016128540039,13.75245189666748,13.75245189666748,210269197
2007-07-16,13.70612621307373,13.912352561950684,13.68146800994873,13.773124694824219,13.773124694824219,264969462
2007-07-17,13.82418441772461,13.891181945800781,13.75793170928955,13.823186874389648,13.823186874389648,173792986
2007-07-18,13.795540809631348,13.810733795166016,13.544482231140137,13.686201095581055,13.686201095581055,244111573
2007-07-19,13.784831047058105,13.786325454711914,13.505378723144531,13.663536071777344,13.663536071777344,446756299
2007-07-20,12.749711036682129,13.030657768249512,12.689934730529785,12.95444393157959,12.95444393157959,713556598
2007-07-23,12.926796913146973,12.951455116271973,12.755937576293945,12.764904022216797,12.764904022216797,255221059
2007-07-24,12.684953689575195,12.918827056884766,12.63040828704834,12.80201530456543,12.80201530456543,223719424
2007-07-25,12.876236915588379,12.877232551574707,12.591802597045898,12.6964111328125,12.6964111328125,222631361
2007-07-26,12.671006202697754,12.766897201538086,12.42542552947998,12.65257453918457,12.65257453918457,276368027
2007-07-27,12.665776252746582,12.867270469665527,12.59030818939209,12.749462127685547,12.749462127685547,221189978
2007-07-30,12.775115966796875,12.935015678405762,12.714841842651367,12.854567527770996,12.854567527770996,159126217
2007-07-31,12.957182884216309,12.962413787841797,12.702387809753418,12.702387809753418,12.702387809753418,171460275
2007-08-01,12.714841842651367,12.864530563354492,12.656062126159668,12.775613784790039,12.775613784790039,177791919
2007-08-02,12.79504108428955,12.826671600341797,12.677481651306152,12.727543830871582,12.727543830871582,126669014
2007-08-03,12.703634262084961,12.782090187072754,12.52804183959961,12.52804183959961,12.52804183959961,127524207
2007-08-06,12.52804183959961,12.706124305725098,12.515588760375977,12.702387809753418,12.702387809753418,146607469
2007-08-07,12.696162223815918,12.948466300964355,12.678478240966797,12.852326393127441,12.852326393127441,171211346
2007-08-08,12.935015678405762,13.095415115356445,12.878975868225098,13.095415115356445,13.095415115356445,163362034
2007-08-09,12.971380233764648,13.121317863464355,12.817706108093262,12.820197105407715,12.820197105407715,194586635
2007-08-10,12.70687198638916,12.919573783874512,12.593545913696289,12.845602035522461,12.845602035522461,235888868
2007-08-13,12.939997673034668,12.94522762298584,12.777854919433594,12.839374542236328,12.839374542236328,127648672
2007-08-14,12.844854354858398,12.886696815490723,12.65257453918457,12.667518615722656,12.667518615722656,145892800
2007-08-15,12.677481651306152,12.744481086730957,12.371378898620605,12.392300605773926,12.392300605773926,217191045
2007-08-16,12.25456714630127,12.364404678344727,11.966646194458008,12.242114067077637,12.242114067077637,347120233
2007-08-17,12.38956069946289,12.478228569030762,12.24535083770752,12.454318046569824,12.454318046569824,219997525
